"species","lon","lat","countryCode","gbifID"
"Callithamnion tetragonum",0.91371,51.20854,"GB",1057203079
"Callithamnion tetragonum",-3.386,36.708,"ES",235569739
"Callithamnion tetragonum",12,56,"DK",354485925
"Callithamnion tetragonum",-4.93796,51.59902,"GB",310814705
"Callithamnion tetragonum",-3.722,36.725,"ES",235569848
"Callithamnion tetragonum",-3.341,36.735,"ES",235569807
"Callithamnion tetragonum",-5.29556,51.72985,"GB",802387432
"Callithamnion tetragonum",-5.28043,51.74106,"GB",802386681
"Callithamnion tetragonum",-5.28951,51.72642,"GB",802387169
"Callithamnion tetragonum",1.31439,51.12112,"GB",1056225125
"Callithamnion tetragonum",-4.34538,53.41724,"GB",806569447
"Callithamnion tetragonum",-5.26427,51.73792,"GB",806707842
"Callithamnion tetragonum",-4.13394,52.73872,"GB",806569954
"Callithamnion tetragonum",-4.32279,51.55839,"GB",796212559
"Callithamnion tetragonum",-4.23542,51.5421,"GB",796278476
"Callithamnion tetragonum",-71.85944,41.30388,"US",415943961
"Callithamnion tetragonum",-72.06388,41.31527,"US",415944106
"Callithamnion tetragonum",-5.11061,51.68407,"GB",796134578
"Callithamnion tetragonum",-6,61,"FO",354485889
"Callithamnion tetragonum",-6.75,61.8,"FO",354485875
"Callithamnion tetragonum",-6.9,61.53,"FO",354485877
"Callithamnion tetragonum",4.67,61.57,"NO",354485876
"Callithamnion tetragonum",10.62,57.47,"DK",354485872
"Callithamnion tetragonum",10,57,"DK",354485908
"Callithamnion tetragonum",11.32,56.32,"DK",354485865
"Callithamnion tetragonum",11,56,"DK",354485905
"Callithamnion tetragonum",-2.25,49.18,"JE",354485870
"Callithamnion tetragonum",-4.47,55.37,"GB",354485871
"Callithamnion tetragonum",2.9333,41.7,"ES",888201946
"Callithamnion tetragonum",10.63,57.48,"DK",354485861
"Callithamnion tetragonum",-6.32558,49.91585,"GB",1056176477
"Callithamnion tetragonum",-6.32778,49.92161,"GB",1056640493
"Callithamnion tetragonum",-5.30532,51.74307,"GB",1057480915
"Callithamnion tetragonum",-5.2454,51.73754,"GB",790633563
"Callithamnion tetragonum",10,55,"DK",354485926
"Callithamnion tetragonum",-1.11932,50.79764,"GB",1265657554
"Callithamnion tetragonum",-71.85027,41.31361,"US",415943873
"Callithamnion tetragonum",7.88528,54.1825,"DE",63859780
"Callithamnion tetragonum",-4.6535,51.16266,"GB",1265657020
"Callithamnion tetragonum",-4.65811,51.16165,"GB",1265657359
"Callithamnion tetragonum",12.32,56.12,"DK",354485880
"Callithamnion tetragonum",-70.65,41.51667,"US",919106425
"Callithamnion tetragonum",10.63,56.17,"DK",354485882
"Callithamnion tetragonum",10,56,"DK",354485910
"Callithamnion tetragonum",11.45,58.27,"SE",354485881
"Callithamnion tetragonum",-6.12,56.495,"GB",1057163152
"Callithamnion tetragonum",-4.51155,53.41216,"GB",1265657491
"Callithamnion tetragonum",-5.24351,51.7313,"GB",790589549
"Callithamnion tetragonum",-5.17184,51.68018,"GB",790588348
"Callithamnion tetragonum",-5.17071,51.68471,"GB",790576574
"Callithamnion tetragonum",-5.21823,51.7221,"GB",790576056
"Callithamnion tetragonum",-4.78144,54.076,"GB",252059138
"Callithamnion tetragonum",8.43333,55,"DE",63859810
"Callithamnion tetragonum",-4.60632,50.50383,"GB",1056653737
"Callithamnion tetragonum",-28.51752,38.52997,"PT",1055919060
"Callithamnion tetragonum",11.44101,58.25088,"SE",788850120
"Callithamnion tetragonum",11.44486,58.24867,"SE",788867215
"Callithamnion tetragonum",12.62,56.1,"SE",354485879
"Callithamnion tetragonum",12.49568,56.28471,"SE",1065682009
"Callithamnion tetragonum",12.6245,56.42484,"SE",788856571
