"species","lon","lat","countryCode","gbifID"
"Adenocystis utricularis",-72.81796,-36.18153,"CL",1227739478
"Adenocystis utricularis",168.12169,-46.93091,"NZ",1291169700
"Adenocystis utricularis",169.47889,-46.568,"NZ",1038316088
"Adenocystis utricularis",-59.013,-62.22866,"AQ",1211007383
"Adenocystis utricularis",-58.871,-62.188,"AQ",1211006834
"Adenocystis utricularis",-58.99162,-62.23206,"AQ",1211007260
"Adenocystis utricularis",-59.001,-62.202,"AQ",1211007263
"Adenocystis utricularis",-58.95066,-62.206,"AQ",1211007330
"Adenocystis utricularis",-58.97,-62.174,"AQ",1211007292
"Adenocystis utricularis",-60.5,-62.6,"AQ",1095630036
"Adenocystis utricularis",-60.66328,-62.91987,"AQ",1095630184
"Adenocystis utricularis",-60.5505,-62.98742,"AQ",1095630111
"Adenocystis utricularis",-60.8573,-62.68243,"AQ",1095629977
"Adenocystis utricularis",-57.93897,-62.09825,"AQ",1095630148
"Adenocystis utricularis",168.35936,-46.61219,"NZ",1211009038
"Adenocystis utricularis",-36.4803,-54.2894,"GS",1211006771
"Adenocystis utricularis",-55.43328,-61.13225,"AQ",1095630070
"Adenocystis utricularis",-70.92028,-53.62611,"CL",1211007555
"Adenocystis utricularis",-70.92861,-53.61583,"CL",1211007649
"Adenocystis utricularis",-70.96611,-53.71861,"CL",1211009356
"Adenocystis utricularis",-58.94639,-62.20472,"AQ",1211009452
"Adenocystis utricularis",-70.92556,-53.58611,"CL",1211007400
"Adenocystis utricularis",-58.85389,-62.18389,"AQ",1211009461
"Adenocystis utricularis",-59.462,-51.519,"FK",1056243803
"Adenocystis utricularis",-58.6333,-62.2333,"AQ",684010394
"Adenocystis utricularis",-36.66667,-54.18333,"GS",1211008925
"Adenocystis utricularis",-70.06667,-53.98333,"CL",1211006747
"Adenocystis utricularis",-58.6666,-64.2333,"AQ",684011208
"Adenocystis utricularis",-70.05833,-54.01667,"CL",1211006795
"Adenocystis utricularis",-73.63278,-42.53139,"CL",910569647
"Adenocystis utricularis",-70.92167,-53.625,"CL",910568421
"Adenocystis utricularis",-73.44139,-39.86306,"CL",910568144
"Adenocystis utricularis",-73.40028,-39.79556,"CL",910569389
"Adenocystis utricularis",-71.7075,-33.1975,"CL",910569657
"Adenocystis utricularis",147.8533,-43.1786,"AU",1142179463
"Adenocystis utricularis",-71.49278,-32.70833,"CL",910568071
"Adenocystis utricularis",-71.84694,-35.91694,"CL",910568630
"Adenocystis utricularis",147.851036020344,-43.1819449885658,"AU",994425637
"Adenocystis utricularis",147.85,-43.18333,"AU",919095001
"Adenocystis utricularis",146.5933,-42.0214,"AU",1057186096
"Adenocystis utricularis",147.851105226735,-43.1820277414008,"AU",1061509280
"Adenocystis utricularis",147.854995179718,-43.182587709922,"AU",1061509380
"Adenocystis utricularis",147.85,-43.183330040673,"AU",996307430
"Adenocystis utricularis",147.85,-43.1833,"AU",994909286
"Adenocystis utricularis",-71.62528,-33.56167,"CL",910569051
"Adenocystis utricularis",-69.15722,-54.94,"CL",910568108
"Adenocystis utricularis",-71.835,-35.90306,"CL",910569427
"Adenocystis utricularis",-176.26667,-44.06667,"NZ",1269239747
"Adenocystis utricularis",-59.67,-62.38,"AQ",1211007868
