"species","lon","lat","countryCode","gbifID"
"Lessonia flavicans",-70.92028,-53.62611,"CL","1211007609"
"Lessonia flavicans",-70.96611,-53.71861,"CL","1211009393"
"Lessonia flavicans",-70.92861,-53.61583,"CL","1211007648"
"Lessonia flavicans",-69.15722,-54.94,"CL","910568104"
"Lessonia flavicans",-64.5133,-54.74,"AR","884074830"
"Lessonia flavicans",-71.995,-54.5567,"CL","884075093"
"Lessonia flavicans",-64.2317,-54.73,"AR","884074799"
"Lessonia flavicans",-75.2167,-49.8867,"CL","884075460"
"Lessonia flavicans",-63.8625,-54.7314,"AR","884075035"
"Lessonia flavicans",-66.3933,-55.0167,"AR","884075500"
"Lessonia flavicans",-69.0367,-55,"CL","884075075"
"Lessonia flavicans",-64.3883,-54.7642,"AR","884075307"
"Lessonia flavicans",-71.3617,-54.37,"CL","884075540"
"Lessonia flavicans",-75.2267,-49.895,"CL","884075521"
"Lessonia flavicans",-57.8,-51.71,"FK","1007902410"
"Lessonia flavicans",-57.77,-51.69,"FK","1007902425"
"Lessonia flavicans",-70.87,-53.19,"CL","1007898110"
"Lessonia flavicans",-74,-43.7,"CL","AH"
