"species","lon","lat","countryCode","gbifID"
"Hypnea musciformis",-38.60417,-13.60361,"BR",1264714259
"Hypnea musciformis",-38.38806,-13.38889,"BR",1264714248
"Hypnea musciformis",-39.02472,-3.42528,"BR",1264694476
"Hypnea musciformis",-39.55917,-14.51333,"BR",1252598646
"Hypnea musciformis",-39.58722,-14.47583,"BR",1252598722
"Hypnea musciformis",-39.55667,-14.51889,"BR",1252598647
"Hypnea musciformis",-46.25028,-23.99056,"BR",1090964040
"Hypnea musciformis",-61.46447,15.60853,"DM",1024185397
"Hypnea musciformis",-39.26964,-3.22056,"BR",1089260304
"Hypnea musciformis",-38.55583,-13.57694,"BR",1094943447
"Hypnea musciformis",-39.52806,-13.96722,"BR",1252598743
"Hypnea musciformis",-48.35354,-26.47072,"BR",1077376276
"Hypnea musciformis",-48.33468,-27.0919,"BR",1077376229
"Hypnea musciformis",-48.30386,-27.1259,"BR",1077376246
"Hypnea musciformis",-48.37141,-26.49388,"BR",1077376272
"Hypnea musciformis",-37.31787,-11.4276,"BR",1095630185
"Hypnea musciformis",-77.9134,33.9743,"US",1012160047
"Hypnea musciformis",-41.9675,-3.51694,"BR",1208843469
"Hypnea musciformis",-39.54333,-13.97472,"BR",1252597538
"Hypnea musciformis",-36.20194,-10.135,"BR",1208843413
"Hypnea musciformis",-39.51417,-13.65556,"BR",1252597975
"Hypnea musciformis",-38.63583,-12.72472,"BR",1094900656
"Hypnea musciformis",-38.91278,-13.67667,"BR",1094904693
"Hypnea musciformis",-38.88917,-13.64083,"BR",1094904678
"Hypnea musciformis",-38.89667,-13.59861,"BR",1094904721
"Hypnea musciformis",-38.93,-13.57833,"BR",1094904670
"Hypnea musciformis",-34.89978,-8.13353,"BR",1090162591
"Hypnea musciformis",-39.01667,-14.41667,"BR",1094904562
"Hypnea musciformis",-48.47347,-27.42642,"BR",1077339030
"Hypnea musciformis",-82.91983,28.35083,"US",1306504684
"Hypnea musciformis",-48.51877,-27.43078,"BR",1077339060
"Hypnea musciformis",-40.19056,-20.18139,"BR",1095828608
"Hypnea musciformis",-48.25033,-27.22839,"BR",1077339104
"Hypnea musciformis",-77.91417,33.94017,"US",1306505151
"Hypnea musciformis",-48.53766,-27.57174,"BR",1077339087
"Hypnea musciformis",-39.03333,-16.46722,"BR",1094943410
"Hypnea musciformis",-34.90278,-8.14083,"BR",1095827750
"Hypnea musciformis",-44.86611,-23.4175,"BR",1087406339
"Hypnea musciformis",-46.78,-24.18,"BR",1087407203
"Hypnea musciformis",-34.89432,-8.12106,"BR",1095828153
"Hypnea musciformis",-34.89941,-8.13272,"BR",1087406577
"Hypnea musciformis",-38.31667,-12.68333,"BR",1077230227
"Hypnea musciformis",-35.29861,-5.42722,"BR",1087406676
"Hypnea musciformis",-38.67694,-13.04111,"BR",1094864545
"Hypnea musciformis",-39.03028,-14.4775,"BR",1094175114
