"species","lon","lat","countryCode","gbifID"
"Dumontia contorta",6.09599,62.46695,"NO",1272941304
"Dumontia contorta",6.62307,62.49995,"NO",1272941672
"Dumontia contorta",-9.95117,53.8033,"IE",1313446747
"Dumontia contorta",14.63445,67.28801,"NO",1241150557
"Dumontia contorta",10.44673,59.17513,"NO",1241164784
"Dumontia contorta",4.80129,60.60831,"NO",1236937786
"Dumontia contorta",14.62966,67.42207,"NO",1241340537
"Dumontia contorta",5.99903,62.42119,"NO",1236162608
"Dumontia contorta",12.5181,56.2574,"SE",1132439064
"Dumontia contorta",0.415,51.3192,"GB",1265658818
"Dumontia contorta",10.6289,63.44176,"NO",1241171857
"Dumontia contorta",10.83028,63.44007,"NO",1241161463
"Dumontia contorta",-10.13342,51.75958,"IE",1133925303
"Dumontia contorta",8.53716,58.27313,"NO",1248647528
"Dumontia contorta",8.52282,58.25454,"NO",1248670094
"Dumontia contorta",5.16829,60.19838,"NO",1248634670
"Dumontia contorta",10.63001,59.65873,"NO",1236237826
"Dumontia contorta",-0.26917,54.21617,"GB",732464038
"Dumontia contorta",-0.00488,53.76301,"GB",732464579
"Dumontia contorta",-0.52258,54.4218,"GB",732464106
"Dumontia contorta",14.47538,67.32377,"NO",1241162355
"Dumontia contorta",-1.04745,54.62078,"GB",732464153
"Dumontia contorta",-0.78206,54.56042,"GB",732464185
"Dumontia contorta",-0.74575,54.53399,"GB",732464229
"Dumontia contorta",-0.73358,54.52757,"GB",732464313
"Dumontia contorta",-5.72905,54.67243,"GB",1133906396
"Dumontia contorta",-0.76543,54.54767,"GB",732464270
"Dumontia contorta",14.70928,67.25933,"NO",1241150616
"Dumontia contorta",14.44621,67.22805,"NO",1241161228
"Dumontia contorta",-0.67094,54.50532,"GB",732464379
"Dumontia contorta",-0.41836,54.32609,"GB",732464540
"Dumontia contorta",6.03194,59.00966,"NO",1248608568
"Dumontia contorta",-6.915,57.839,"GB",1265663219
"Dumontia contorta",-0.263,54.21698,"GB",732464449
"Dumontia contorta",-0.11195,54.132,"GB",732464679
"Dumontia contorta",-5.10715,51.68641,"GB",806680792
"Dumontia contorta",-5.10866,51.68727,"GB",806680763
