"species","lon","lat","countryCode","gbifID"
"Laminaria setchellii",-131.60428,52.96284,"CA",17574779
"Laminaria setchellii",-131.23672,52.4379,"CA",17574885
"Laminaria setchellii",-131.56393,52.9607,"CA",17574785
"Laminaria setchellii",-131.02698,52.23219,"CA",17574902
"Laminaria setchellii",-131.10938,52.15268,"CA",17574992
"Laminaria setchellii",-132.109,52.7351,"CA",17574153
"Laminaria setchellii",-131.65108,52.78548,"CA",17574812
"Laminaria setchellii",-131.4392,52.68592,"CA",17574845
"Laminaria setchellii",-131.26653,52.40591,"CA",17574891
"Laminaria setchellii",-131.2165,52.07898,"CA",17574975
"Laminaria setchellii",-131.65903,52.81878,"CA",17574815
"Laminaria setchellii",-132.0886,52.7771,"CA",17574143
"Laminaria setchellii",-131.60817,52.90391,"CA",17574795
"Laminaria setchellii",-131.39972,52.48486,"CA",17574878
"Laminaria setchellii",-131.17711,52.32463,"CA",17574918
"Laminaria setchellii",-131.01373,51.94448,"CA",17574944
"Laminaria setchellii",-131.53745,52.91083,"CA",17574790
"Laminaria setchellii",-131.41345,52.66771,"CA",17574847
"Laminaria setchellii",-131.00745,51.97625,"CA",17574952
"Laminaria setchellii",-131.12865,52.07422,"CA",17574978
"Laminaria setchellii",-130.98743,52.11514,"CA",17574996
"Laminaria setchellii",-131.68411,52.86114,"CA",17574824
"Laminaria setchellii",-131.24583,52.37128,"CA",17574921
"Laminaria setchellii",-133.49306,55.80417,"US",919096236
"Laminaria setchellii",-124.43333,48.55,"CA",919105683
"Laminaria setchellii",-127.62833,50.10111,"CA",919099296
"Laminaria setchellii",-123.7,48.36667,"CA",919081528
"Laminaria setchellii",-132.9835,54.2498,"CA",17574038
"Laminaria setchellii",-131.44221,52.57523,"CA",17574712
"Laminaria setchellii",-131.60316,52.96368,"CA",17574686
"Laminaria setchellii",-132.34824,53.66903,"CA",17574678
"Laminaria setchellii",-131.5541,52.76525,"CA",17574697
"Laminaria setchellii",-132.9779,53.55728,"CA",17574512
"Laminaria setchellii",-133.00745,53.5629,"CA",17574529
"Laminaria setchellii",-131.40405,52.5717,"CA",17574491
"Laminaria setchellii",-132.51167,53.3775,"CA",617093349
"Laminaria setchellii",-132.534,53.3894,"CA",17573975
"Laminaria setchellii",-131.1903,52.3627,"CA",17574090
"Laminaria setchellii",-131.41667,52.58,"CA",617093347
"Laminaria setchellii",-132.5339,53.3898,"CA",17573849
"Laminaria setchellii",-129.18,53.06333,"CA",617093389
"Laminaria setchellii",-131.1695,52.1071,"CA",17573857
"Laminaria setchellii",-131.4153,52.5817,"CA",17573962
"Laminaria setchellii",-131.3946,52.5742,"CA",17574070
"Laminaria setchellii",-132.9638,54.2268,"CA",17573965
"Laminaria setchellii",-132.96167,54.22567,"CA",617093353
"Laminaria setchellii",-126.8194,50.9222,"CA",1142175979
"Laminaria setchellii",-135.36667,57.05,"US",617172136
"Laminaria setchellii",-125.185,48.835,"CA",617093337
"Laminaria setchellii",-126.27833,49.345,"CA",617093326
"Laminaria setchellii",-127.94167,50.11667,"CA",617093360
"Laminaria setchellii",-127.96167,50.44167,"CA",617093373
"Laminaria setchellii",-123.98333,45.98,"US",617093967
"Laminaria setchellii",-133.85,55.55,"US",919081441
"Laminaria setchellii",-128.08333,51.7,"CA",919081676
"Laminaria setchellii",-135.40556,57.05833,"US",1270727789
"Laminaria setchellii",-135.40333,57.05833,"US",1270728756
"Laminaria setchellii",-127.42167,50.75833,"CA",617093515
"Laminaria setchellii",-127.72833,50.975,"CA",617093519
"Laminaria setchellii",-127.935,50.92667,"CA",617093518
"Laminaria setchellii",-127.935,50.94333,"CA",617093504
"Laminaria setchellii",-123.98333,48.38333,"CA",919081585
"Laminaria setchellii",-125.55,48.9,"CA",919081655
"Laminaria setchellii",-124.59852,48.38179,"US",1270726733
"Laminaria setchellii",-125.78333,49.06667,"CA",919081693
"Laminaria setchellii",-125.32917,48.85,"CA",919081741
"Laminaria setchellii",-125.19833,48.83,"CA",919081730
"Laminaria setchellii",-125.21333,48.79667,"CA",919081738
"Laminaria setchellii",-125.19833,48.78167,"CA",919081809
"Laminaria setchellii",-125.18833,48.835,"CA",919081729
"Laminaria setchellii",-125.18,48.81167,"CA",919081710
