"species","lon","lat","countryCode","gbifID"
"Gracilaria tikvahiae",-63.28,46.46,"CA",1001543694
"Gracilaria tikvahiae",-71.4,41.69,"US",1001543364
"Gracilaria tikvahiae",-61.11,45.96,"CA",1001543335
"Gracilaria tikvahiae",-64.64,46.45,"CA",1001543408
"Gracilaria tikvahiae",-64.52,46.33,"CA",1001543398
"Gracilaria tikvahiae",-72.06388,41.31527,"US",415950970
"Gracilaria tikvahiae",-75.08372,38.57897,"US",888294193
"Gracilaria tikvahiae",-81.7345,24.56733,"US",911786677
"Gracilaria tikvahiae",-97.704,24.554,"MX",235906564
"Gracilaria tikvahiae",-97.154,25.828,"MX",235906587
"Gracilaria tikvahiae",-97.715,24.623,"MX",235906387
"Gracilaria tikvahiae",-97.716,24.479,"MX",235906755
"Gracilaria tikvahiae",-97.454,25.24,"MX",235906517
"Gracilaria tikvahiae",-80.1667,27.45,"US",888294176
"Gracilaria tikvahiae",-97.853,22.474,"MX",235906706
"Gracilaria tikvahiae",-97.776,23.787,"MX",235906356
"Gracilaria tikvahiae",-97.792,22.271,"MX",235906636
"Gracilaria tikvahiae",-77.41167,33.52833,"US",888294243
"Gracilaria tikvahiae",-76.8833,34.3167,"US",888294114
"Gracilaria tikvahiae",-77.40667,33.53333,"US",888294183
"Gracilaria tikvahiae",-77.40194,33.51778,"US",888294222
"Gracilaria tikvahiae",-76.56833,34.38333,"US",888294217
"Gracilaria tikvahiae",-64.1167,46.7667,"CA",37005749
"Gracilaria tikvahiae",-61.39066,10.40719,"TT",1055333182
"Gracilaria tikvahiae",-70.8611,41.5792,"US",37005510
"Gracilaria tikvahiae",-65.4,44.85,"CA",113843988
"Gracilaria tikvahiae",-70.675,41.525,"US",1142176466
